count|employer_name|employer_address1|employer_city|employer_state
4|RYTHMOS INC|1400 CORPORATE DRIVE|IRVING|TX
4|S & R PROFESSIONALS LLC|11200 WESTHEIMER ROAD|HOUSTON|TX
4|S & R PROFESSIONALS LP|11200 WESTHEIMER ROAD|HOUSTON|TX
4|S&R PROFESSIONALS LLC|11200 WESTHEIMER ROAD|HOUSTON|TX
4|S&R PROFESSIONALS LP|11200 WESTHEIMER ROAD|HOUSTON|TX
4|S4 CONSULTANTS INC|1303 W. WALNUT HILL LANE|IRVING|TX
4|SAFE CODE SOFT TECHNOLOGIES INC|507 DENALI PASS|CEDAR PARK|TX
4|SAJIT SOLUTIONS INC|5601 EXECUTIVE DRIVE|IRVING|TX
4|SAPEAR INC|11111 KATY FWY|HOUSTON|TX
4|SATCON INC|5601 EXECUTIVE DRIVE|IRVING|TX
4|SAVIN TECHNOLOGIES INC|9901 E VALLEY RANCH PARKWAY|IRVING|TX
4|SBP CONSULTING INC|1303 W. WALNUT HILL LANE|IRVING|TX
4|SIGNACORP LLC|8720 SILVERADO TRAIL|MCKINEEY|TX
4|SMART FOLKS INC|5900 SOUTH LAKE FOREST DRIVE|MCKINNEY|TX
4|SOLUNUS INC|1400 CORPORATE DR|IRVING|TX
4|SQUAD SOFTWARE INC|14800 QUORUM DRIVE|DALLAS|TX
4|SQUAD SOFTWARE INC |14800 QUORUM DRIVE|DALLAS|TX
4|SRI ANAGHA INC|16135 PRESTON ROAD|DALLAS|TX
4|SRITA SOLUTIONS INC|13785 RESEARCH BLVD|AUSTIN|TX
4|STACKLOGY INC|1640 HIGHLAND FALLS DRIVE|LEANDER|TX
4|STANDAV CORP|1400 CORPORATE DR|IRVING|TX
4|STARTEKK LLC|5465 LEGACY DR|PLANO|TX
4|STENORA CORP INC|6565 N. MACARTHUR BLVD|IRVING|TX
4|STIAOS TECHNOLOGIES INC|12345 JONES ROAD|HOUSTON|TX
4|SUSENSOFT GLOBAL SERVICES INC|2600 MACARTHUR BLVD.|LEWISVILLE|TX
4|SYGNITI TECHNOLOGIES INC|13601 PRESTON ROAD|DALLAS|TX
4|SYMPLORE INC|101 EAST PARK BOULEVARD|PLANO|TX
4|SYNTEGRA GLOBAL CONSULTING INC|3835 COUNTY ROAD 175|LEANDER|TX
4|TANPRO TECHNOLOGIES LLC|12345 JONES ROAD|HOUSTON|TX
4|TAURUS ENGINEERING INC|3777 HWY 35 S|PORT LAVACA|TX
4|TAURUS INDUSTRIAL GROUP|3777 HWY 35 S|PORT LAVACA|TX
4|TAURUS INDUSTRIAL GROUP LLC|3777 HWY 35 S|PORT LAVACA|TX
4|TECH SPAN LLC|6860 NORTH DALLAS PARKWAY|PLANO|TX
4|TECH-LANCE SOLUTIONS INC|6250 WEST PARK DR|HOUSTON|TX
4|TECHBITS INC|400 E ROYAL LN|IRVING|TX
4|TECHCOGNIZE INC|5345 TOWNE SQUARE DR|PLANO|TX
4|TECHDATUM SOLUTIONS INC|9330 LYNDON B JOHNSON FWY|DALLAS|TX
4|TECHMETRO LLC|555 REPUBLIC DRIVE|PLANO|TX
4|TECHNIPROS LLC|1870 CROWN DRIVE|DALLAS|TX
4|TECHNIPROS LLC|6860 DALLAS PKWY|PLANO|TX
4|TECHNIPROS LLC|1870 CROWN DRIVE|FARMERS BRANCH|TX
4|TECHNOLANCE IT SERVICES LLC|13785 RESEARCH BLVD|AUSTIN|TX
4|TECHORBIT INC|1300 W. WALNUT HILL LN.|IRVING|TX
4|TECHSUN SOFT INC|5717 LEGACY DRIVE|PLANO|TX
4|TEK FYNDER LLC|6275 W PLANO PKWY|PLANO|TX
4|TEK LEADERS INC|9300 JOHN HICKMAN PARKWAY|FRISCO|TX
4|TEK LEADERS INC|4975 PRESTON PARK BLVD.|PLANO|TX
4|TEK LEADERS INC|4975 PRESTON PARK BLVD|PLANO|TX
4|TEKREANT INC|2925 SKYWAY CIR N|IRVING|TX
4|TELECOMGATEWAY LLC|9300 JOHN HICKMAN PARKWAY|FRISCO|TX
4|TEQBOT LLC|13601 PRESTON ROAD|DALLAS|TX
4|TESTENGEER INC|3777 HWY 35 S|PORT LAVACA|TX
4|TIA INFOTEK INC|12345 JONES ROAD|HOUSTON|TX
4|TRILOK SOFTWARE SOLUTIONS LLC|507 DENALI PASS|CEDARPARK|TX
4|TRILOK SOFTWARE SOLUTIONS LLC|507 DENALI PASS|CEDAR PARK|TX
4|TT TECHNOLOGIES INC|1400 CORPORATE DR|IRVING|TX
4|TT TECHNOLOGIES INC|1400 CORPORATE DRIVE|IRVING|TX
4|TURING IT LAB LLC|4956 N OCONNOR ROAD|IRVING|TX
4|TYCHE SOFTECH LLC|130 N PRESTON ROAD|PROSPER|TX
4|U.S. HI-TECH SOLUTIONS INC|4956 N OCONNOR ROAD|IRVING|TX
4|ULTIMATE SOFT LLC|8720 SILVERADO TRAIL|MCKINNEY|TX
4|UNIQUE SOFTWARE SOLUTIONS INC|400 E ROYAL LN|IRVING|TX
4|V S TECHNOLOGIES INC|8105 RASOR BLVD.|PLANO|TX
4|VARA SYSTEMS INC|2665 VILLA CREEK DRIVE|FARMERS BRANCH|TX
4|VASTIKA|1200 W WALNUT HILL LANE|IRVING|TX
4|VASTIKA INC|1200 W WALNUT HILL LANE|IRVING|TX
4|VERSAFLAIR LLC|5465 LEGACY DR|PLANO|TX
4|VIASDLC LLC|9319 LBJ FREEWAY|DALLAS|TX
4|VIGNITES LLC|8105 RASOR BLVD.|PLANO|TX
4|VIRTUE GROUP LLC|1193 W JOHN CARPENTER FWY|IRVING|TX
4|VISAM TECHNOLOGIES INC|8950 GARY BURNS DR|FRISCO|TX
4|VITRIX TECHNOLOGIES INC|13809 RESEARCH BOULEVARD|AUSTIN|TX
4|VSION TECHNOLOGIES INC|507 DENALI PASS|CEDAR PARK|TX
4|VTRIX TECHNOLOGIES INC|13809 RESEARCH BOULEVARD|AUSTIN|TX
4|VTRIX TECHNOLOGIES INC|13809 RESEARCH BLVD.|AUSTIN|TX
4|YERRALPHA LLC|5050 QUORUM DRIVE|DALLAS|TX
4|YES WE GROUP LLC|13601 PRESTON ROAD|DALLAS|TX
4|YUGADY TECHNOLOGIES & SERVICES INC|1505 LBJ FREEWAY|FARMERS BRANCH|TX
4|YUGADY TECHNOLOGIES & SERVICES INC|1505 LBJ FREEWAY|FARMERS BRANCH,|TX
4|ZIKSATECH LLC|5465 LEGACY DR|PLANO|TX
4|ZIOQU INC|5215 NORTH OCONNOR BOULEVARD,|IRVING|TX
4|ZIOQU INCORPORATION|5215 NORTH OCONNOR BOULEVARD,|IRVING|TX
3|3S BUSINESS CORPORATION|11271 RICHMOND AVENUE|HOUSTON|TX
3|3S BUSINESS CORPORATION|11271 RICHMOND AVENUE|11271 RICHMOND AVENUE|TX
3|3S BUSINESS CORPORATON|11271 RICHMOND AVENUE|HOUSTON|TX
3|4CONSULTING INC|7700 WINDROSE AVENUE|PLANO|TX
3|ACCESS GLOBAL GROUP|950 E STATE HIGHWAY 114|SOUTHLAKE|TX
3|ACCESS GLOBAL GROUP INC|950 E STATE HIGHWAY 114|SOUTHLAKE|TX
3|ADEPT SCRIPTS INC|9300 JOHN HICKMAN PKWY.|FRISCO|TX
3|ADEPT SCRIPTS LLC|9300 JOHN HICKMAN PKWY.|FRISCO|TX
3|ADROIT INNOVATIVE SOLUTIONS INC|5750 GENESIS CT|FRISCO|TX
3|ADROIT INNOVATIVE SOLUTIONS INC|9300 JOHN HICKMAN PKWY.|FRISCO|TX
3|ADVANCED IT SOLUTIONS INC|440 COBIA DR.|KATY|TX
3|AI RANDOMTREES LLC|14150 HUFFMEISTER ROAD|CYPRESS|TX
3|AI RANDOMTREES LLC|14150 HUFFMEISTER ROAD|CYPRESS HOUSTON|TX
3|AIFA LABS LLC|4300 PUNJAB WAY|FRISCO|TX
3|AJAH TECHNOLOGIES CORP|10824 E CRYSTAL FALLS PKWY.|LEANDER|TX
3|ALICE TECH SOLUTIONS LLC|400 E ROYAL LANE|IRVING|TX
3|ALPHA SOFTWARE TECHNOLOGIES LLC|13276 RESEARCH BLVD|AUSTIN|TX
3|AMERICAN INFORMATION TECHNOLOGY CORPORATION|2591 DALLAS PKWY.|FRISCO|TX
3|AMPLE IT SERVICES LLC|5605 N MACARTHUR BLVD|IRVING|TX
3|ANAGHA SOLUTIONS INC|10824 E CRYSTAL FALLS PKWY.|LEANDER|TX
3|ANAGHA SOLUTIONS INC|10824 E CRYSTAL FALLS PKWY|LEANDER|TX
3|ASHATEK LLC|1836 W VIRGINIA ST|MCKINNEY|TX
3|ASSURATECH LLC|811 S CENTRAL EXPRESSWAY|RICHARDSON|TX
3|AVENSIA TECHNOLOGIES LLC|9950 WESTPARK DR|HOUSTON|TX
3|AWS IT TECHNOLOGIES INC|13276 RESEARCH BLVD|AUSTIN|TX
3|AYITC LLC|4851 KELLER SPRINGS ROAD|ADDISON|TX
3|BERACHAH TECHNOLOGIES INC|2727 LBJ FWY|FARMERS BRANCH|TX
3|BIGNORTEK LLC|14800 QUORUM DR|DALLAS|TX
3|BIOREV LLC|400 E ROYAL LANE|IRVING|TX
3|BLUE DIAMOND TECHNOLOGIES INC|6275 WEST PLANO PARKWAY|PLANO|TX
3|BOTO3 INC|5049 EDWARDS RANCH ROAD|FORT WORTH|TX
3|BROWN WELCH MEHTA LLC|14200 MIDWAY ROAD|DALLAS|TX
3|BROWSE PROSPECTS LLC|2351 W. NORTHWEST HWY|DALLAS|TX
3|CAELIUS CONSULTING INC|8501 WADE BLVD.|FRISCO|TX
3|CALCITE SYSTEMS INC|551 S INTERSTATE 35|ROUND ROCK|TX
3|CAMELOT INTEGRATED SOLUTIONS INC|2000 S DAIRY ASHFORD ROAD|HOUSTON|TX
3|CAPRUS IT INC|5750 GENESIS CT|FRISCO|TX
3|CCSOLTECH LLC|11801 DOMAIN BLVD|AUSTIN|TX
3|CELNET INC|5899 PRESTON ROAD|FRISCO|TX
3|CEREBRAL TECHNOLOGIES INC|400 E ROYAL LANE|IRVING|TX
3|CHANGE CX LLC|7700 WINDROSE AVENUE|PLANO|TX
3|CLEVERSMITHS INC|2010 VALLEY VIEW LN|FARMERS BRANCH|TX
3|CLEVERSMITHS INC|2010 VALLEY VIEW LANE|CARROLLTON|TX
3|CLOUDBERLY LLC|1400 N COIT ROAD|MCKINNEY|TX
3|CLOUDBERYL LLC|1400 N COIT ROAD|MCKINNEY|TX
3|CNN IT CORP INC|8951 COLLIN MCKINNEY PARKWAY|MCKINNEY|TX
3|COMPUTER EDGE INC|2727 LBJ FWY|FARMERS BRANCH|TX
3|CONDUENT BUSINESS PROCESS OPTIMIZATION SERVICES INC|1702 NORTH COLLINS BOULEVARD, SUITE 260|RICHARDSON|TX
3|CONDUENT LEGAL & COMPLIANCE SOLUTIONS LLC|1702 NORTH COLLINS BOULEVARD, SUITE 260|RICHARDSON|TX
3|CONDUENT STATE & LOCAL SOLUTIONS INC|1702 NORTH COLLINS BOULEVARD, SUITE 260|RICHARDSON|TX
3|CONFRONTTEK INC|6275 WEST PLANO PARKWAY|PLANO|TX
3|CONSULTADD INC|5049 EDWARDS RANCH ROAD|FORT WORTH|TX
3|CONSULTING OPPORTUNITY HOLDINGS LLC|14800 QUORUM DR|DALLAS|TX
3|CRAFTANY IT SOLUTIONS LLC|9330 LYNDON B JOHNSON FWY.|DALLAS|TX
3|CRATOS TECHNOLOGY SERVICES INC|5605 N MACARTHUR BLVD|IRVING|TX
3|CWC INTERNATIONAL INC|10998 S. WILCREST DR.,|HOUSTON|TX
3|CYMANSYS SOLUTIONS LLC|3016 POLAR LANE|CEDAR PARK|TX
3|DAK TECH INC|5005 W ROYAL LN.|IRVING|TX
3|DATA FORCE - INC LLC|17304 PRESTON ROAD|DALLAS|TX
3|DATA STRATEGIES INTERCHANGE LLC|18510 GREEN LAND WAY|HOUSTON|TX
3|DATA SYS IT INC|1452 HUGHES ROAD|GRAPEVINE|TX
3|DATAGLACIER LLC|1320 ARROW POINT DR|CEDAR PARK|TX
3|DATAQAUD INC|2000 S DAIRY ASHFORD ROAD|HOUSTON|TX
3|DATAQUAD INC|2000 S DAIRY ASHFORD ROAD|HOUSTON|TX
3|DAZZLON COMPUTER SERVICES INC|6951 VIRGINIA PARKWAY|MCKINNEY|TX
3|DIGERATI SYSTEMS INC|8501 WADE BLVD.|FRISCO|TX
3|EBUSINESS TECHNOLOGIES CORPORATION|5 COWBOYS WAY|FRISCO|TX
3|EBUSINESS TECHNOLOGIES INC|5 COWBOYS WAY|FRISCO|TX
3|ECLAT INTEGRATED SOFTWARE SOLUTIONS INC|10701 CORPORATE DRIVE|STAFFORD|TX
3|EQUINOX IT SOLUTIONS LLC|8500 N STEMMONS FWY|DALLAS|TX
3|EXCEL TEK INCORPORATED|11801 DOMAIN BLVD|AUSTIN|TX
3|EXCELSOFT INC|9130 JOLLYVILLE ROAD|AUSTIN|TX
3|EXPANDTREE INC|700 MARKET STREET|CEDAR PARK|TX
3|FIDELIS SOFTWARE SOLUTIONS INC|921 W NEW HOPE DR|CEDARPARK|TX
3|FIDELIS SOFTWARE SOLUTIONS LLC|921 W NEW HOPE DR|CEDAR PARK|TX
3|FIDELIS SOFTWARE SOLUTIONS LLC|921 W NEW HOPE DR|CEDARPARK|TX
3|FIVE NINE RESOURCES INC|9330 LYNDON B JOHNSON FWY.|DALLAS|TX
3|FRANKLIN INFOTECH INC|700 MARKET STREET|CEDAR PARK|TX
3|FRISCO ANALYTICS LLC|11801 DOMAIN BLVD|AUSTIN|TX
3|GATHI ANALYTICS LLC|5700 GRANITE PARKWAY|PLANO|TX
3|GLACETECH INC|1431 GREENWAY DR|IRVING|TX
3|GLOBAL DIGITAL RESOURCES LLC|4851 KELLER SPRINGS ROAD|ADDISON|TX
3|GLOBAL TELECOM AND IT SERVICES INC|811 S CENTRAL EXPRESSWAY|RICHARDSON|TX
3|GLOBAL TELECOM AND IT SERVICES LLC|811 S CENTRAL EXPRESSWAY|RICHARDSON|TX
3|GLOBUS IT INCORPORATED|2001 AUBURN HILLS PKWY|MICKINNEY|TX
3|GLOBUS IT INCORPORATED|2001 AUBURN HILLS PKWY|MCKINNEY|TX
3|GOKATECH INC|425 OLD NEWMAN ROAD|FRISCO|TX
3|GROW SOFTWARES LLC|3700 STANDRIDGE DRIVE|THE COLONY|TX
3|H-TOWN TECHNOLOGIES INC|1011 HIGHWAY 6 S|HOUSTON|TX
3|H-TOWN TECHNOLOGIES NC|1011 HIGHWAY 6 S|HOUSTON|TX
3|H-TOWN TECNOLOGIES INC|1011 HIGHWAY 6 S|HOUSTON|TX
3|HELIOINFO TECH LLC|1452 HUGHES ROAD|GRAPEVINE|TX
3|HITI TECHNOLOGIES LLC|5605 NORTH MACARTHUR BLVD|IRVING|TX
3|HORKUS SOLUTIONS INC|2001 TIMBERLOCH PL|THE WOODLANDS|TX
3|HORKUS SOLUTIONS INC|2001 TIMBERLOCH PL|SPRING|TX
3|I NET SOFTWARE TECHNOLOGIES INC|9901 VALLEY RANCH PARKWAY E|IRVING|TX
3|ICLANZ INC|5601 EXECUTIVE DR|IRVING|TX
3|ICS GLOBAL SOFT INC|1231 GREENWAY DRIVE|IRVING|TX
3|ICS GLOBAL SOFT INC |1231 GREENWAY DRIVE|IRVING|TX
3|IDEAL SOURCE INC|2785 ROCKBROOK DR|LEWISVILLE|TX
3|IMPACT QA SERVICES LLC|6600 CHASE OAKS BLVD|PLANO|TX
3|INDUS USA INC|18510 GREEN LAND WAY|HOUSTON|TX
3|INFODEED INC|6600 CHASE OAKS BLVD|PLANO|TX
3|INFOSOFT INC|5 COWBOYS WAY|FRISCO|TX
3|INFYSOL INC|1095 EVERGREEN CIRCLE|THE WOODLANDS|TX
3|INTELLECT BUSINESS SOLUTIONS LLC|2785 ROCKBROOK DR|LEWISVILLE|TX
3|INTELLIOZ LLC|101 E. PARK BLVD.|PLANO|TX
3|INVENTSOFT LLC|7600 CHEVY CHASE DRIVE|AUSTIN|TX
3|INVOLGIXS INC|700 MARKET STREET|CEDAR PARK|TX
3|IQHECTOR LLC|3400 SILVERSTONE DR|PLANO|TX
3|IT COMMENCE INC|508 SILICON DRIVE|SOUTHLAKE|TX
3|IT OPENDOORS LLC|5830 GRANITE PARKWAY|PLANO|TX
3|IT VISION GROUP|5005 W ROYAL LN.|IRVING|TX
3|ITFLUENCE LLC|5900 SOUTH LAKE FOREST DR|MCKINNEY|TX
3|JAPALI TECH SOLUTIONS LLC|950 E STATE HIGHWAY 114|SOUTHLAKE|TX
3|KBR INC|601 JEFFERSON STREET|HOUSTON|TX
3|KBR TECHNICAL SERVICES INC|601 JEFFERSON STREET|HOUSTON|TX
3|KBR WYLE SERVICES LLC|601 JEFFERSON STREET|HOUSTON|TX
3|KBS SOLUTIONS LLC|5605 N MACARTHUR BLVD|IRVING|TX
3|KEYSTONE TECHNOLOGY PARTNERS INC|10333 HARWIN DR|HOUSTON|TX
3|KGSSOFTWARE|9901 EAST VALLEY RANCH PKWY|IRVING|TX
3|KINETICAI INC|1095 EVERGREEN CIRCLE|THE WOODLANDS|TX
3|KIRANAM TECHNOLOGIES INC|11498 LUNA ROAD|FARMERS BRANCH|TX
3|KNACKSSTAR LIMITED LIABILITY COMPANY|2500 WILCREST DRIVE|HOUSTON|TX
3|KNACKSSTAR LLC|2500 WILCREST DRIVE|HOUSTON|TX
3|KODESYSTEMS LLC|1560 E SOUTHLAKE BLVD|SOUTHLAKE|TX
3|KP IT SOLUTIONS LLC|9130 JOLLYVILLE ROAD|AUSTIN|TX
3|LEOSOFT SOLUTIONS LLC|14150 HUFFMEISTER ROAD|CYPRESS|TX
3|LIMELIGHTLOGIC INC|10333 HARWIN DR|HOUSTON|TX
3|LOGICERA INC|1000 HERITAGE CENTER CIRCLE|ROUND ROCK|TX
3|LUMINOVA INFOTECH LLC|6401 ELDORADO PARKWAY|MCKINNEY|TX
3|MANJU SOFTWARE SOLUTIONS INC|8951 COLLIN MCKINNEY PARKWAY|MCKINNEY|TX
3|MARVI INFOTECH INC|5601 EXECUTIVE DR|IRVING|TX
3|MAS IT LABS LLC|3700 STANDRIDGE DRIVE|THE COLONY|TX
3|MASTER COMPLIANCE INC|9901 VALLEY RANCH PARKWAY E|IRVING|TX
3|MAXOTECH SOLUTIONS LLC|508 SILICON DRIVE|SOUTHLAKE|TX
3|MAXSOFT IT LLC|3174 S RIDGE ROAD|MCKINNEY|TX
3|MILESTONE TECHNOLOGIES LLC|14200 MIDWAY ROAD|DALLAS|TX
3|MINISOFT TECHNOLOGIES LLC|10333 HARWIN DRIVE|HOUSTON|TX
3|MINISOFT TECHONOLOGIES LLC|10333 HARWIN DRIVE|HOUSTON|TX
3|MIZ TECH SOLUTIONS LLC|5830 GRANITE PARKWAY|PLANO|TX
3|MOBICLOUD LLC|3016 POLAR LANE|CEDAR PARK|TX
3|MPOWERTECH INC|22503 KATY FREEWAY|KATY|TX
3|MYTHRI MINDS LLC|14800 QUORUM DR|DALLAS|TX
3|N1 SOLUTIONS LLC|425 OLD NEWMAN ROAD|FRISCO|TX
3|NASCENT IT SERVICES LLC|1431 GREENWAY DR|IRVING|TX
3|NATEN LLC|520 CENTRAL PKWY E|PLANO|TX
3|NAVOINFO INC|4851 KELLER SPRINGS ROAD|ADDISON|TX
3|NEO PRISM SOLUTIONS LLC|8501 WADE BLVD.|FRISCO|TX
3|NEOAGE SERVICES LLC|18510 GREEN LAND WAY|HOUSTON|TX
3|NEOTECHCLOUD INC|9950 WESTPARK DR|HOUSTON|TX
3|NETRESOLUTE INC|5049 EDWARDS RANCH ROAD|FORT WORTH|TX
3|NETRESOLUTE INC|8500 N STEMMONS FWY|DALLAS|TX
3|NEXT TECHNOLOGY SOLUTIONS LLC|2591 DALLAS PKWY.|FRISCO|TX
3|NEXUS INNOVATE LLC|17304 PRESTON ROAD|DALLAS|TX
3|NIFTEK INC|5899 PRESTON ROAD|FRISCO|TX
3|NITCO INC|440 COBIA DRIVE|KATY|TX
3|NITCO INC|440 COBIA DR|KATY|TX
3|NORTH POINT IT CORP|545 S KIMBALL AVE|SOUTHLAKE|TX
3|NORTH POINT IT CORP|545 SOUTH KIMBALL AVE|SOUTHLAKE|TX
3|OAK TECHNOLOGIES INC|400 E. ROYAL LN.|IRVING|TX
3|ORABASE SOLUTIONS LLC|6401 ELDORADO PARKWAY|MCKINNEY|TX
3|OREMDA INFOTECH INC|9330 LYNDON B JOHNSON FWY.|DALLAS|TX
3|ORION IT LABS INC|6600 CHASE OAKS BLVD|PLANO|TX
3|PAGEMATICS LLC|2600 K AVE|PLANO|TX
3|PALNI INC|8951 COLLIN MCKINNEY PARKWAY|MCKINNEY|TX
3|PARINAMA LLC|14300 RONALD REAGAN BLVD|LEANDER|TX
3|PEERISLANDS US INC|1560 E SOUTHLAKE BLVD|SOUTHLAKE|TX
3|PERITUS INFORMATION SERVICES LTD|10333 HARWIN DRIVE|HOUSTON|TX
3|PERITUS INFORMATION SERVICES LTD|10333 HARWIN DR|HOUSTON|TX
3|PGH GROUP LLC|1431 GREENWAY DR|IRVING|TX
3|PHASORSOFT GROUP LLC|10824 E CRYSTAL FALLS PKWY|LEANDER|TX
3|PIBYTHREE CONSULTING SERVICES INC|6275 WEST PLANO PARKWAY|PLANO|TX
3|PRAVASTECH INC|2001 TIMBERLOCH PL|THE WOODLANDS|TX
3|PRAVASTECH INC|2001 TIMBERLOCH PLACE|THE WOODLANDS|TX
3|PRIMASOFT INC|10701 CORPORATE DRIVE|STAFFORD|TX
3|PROBPM INC|425 OLD NEWMAN ROAD|FRISCO|TX
3|PROPEL INFOTECH INC|13276 RESEARCH BLVD|AUSTIN|TX
3|PURPLE WEB INC|545 S KIMBALL AVE|SOUTHLAKE|TX
3|PURPLE WEB INC|545 SOUTH KIMBALL AVE|SOUTHLAKE|TX
3|QUALIZEAL|9901 VALLEY RANCH PARKWAY E|IRVING|TX
3|QUANTUMSOFT INC|1320 ARROW POINT DR|CEDAR PARK|TX
3|QUEBEC SOLUTIONS INC|4300 PUNJAB WAY|FRISCO|TX
3|RE IT SERVICES INC|14300 RONALD REAGAN BLVD|LEANDER|TX
3|REDBUD TECHNOLOGIES INC|6401 ELDORADO PARKWAY|MCKINNEY|TX
3|RESOPTIMA INC|1095 EVERGREEN CIRCLE|WOODLANDS|TX
3|RESOURCE INFORMATICS GROUP INC|400 E. ROYAL LN.|IRVING|TX
3|RIG ENTERPRISE APPLICATION INC|400 E. ROYAL LN.|IRVING|TX
3|RISING SUN TECHNOLOGIES LLC|4300 PUNJAB WAY|FRISCO|TX
3|RK INFOTECH LLC|1000 HERITAGE CENTER CIRCLE|ROUND ROCK|TX
3|ROBOTIX TECHNOLOGY SOLUTIONS INC|5605 NORTH MACARTHUR BLVD|IRVING|TX
3|RUDRA TEK SOLUTIONS INC|2351 W. NORTHWEST HWY|DALLAS|TX
3|S4 SOFT INC|1836 W VIRGINIA ST|MCKINNEY|TX
3|S4SOFT INC|1836 W VIRGINIA ST|MCKINNEY|TX
3|SAIM TECHNOLOGIES INC|1000 HERITAGE CENTER CIRCLE|ROUND ROCK|TX
3|SAIPSIT INC|10998 S. WILCREST DR.,|HOUSTON|TX
3|SAPPHIRE INFORMATICS LLC|7600 CHEVY CHASE DRIVE|AUSTIN|TX
3|SAPPHIRE IT SERVICES INC|10701 CORPORATE DRIVE|STAFFORD|TX
3|SAS INFO INC|2600 K AVE|PLANO|TX
3|SASINFO INC|2600 K AVE|PLANO|TX
3|SATCON INC|5601 EXECUTIVE DR|IRVING|TX
3|SF GLOBAL LLC|8500 N STEMMONS FWY|DALLAS|TX
3|SHARPLINK SOFTWARE LLC|10824 E CRYSTAL FALLS PKWY|LEANDER|TX
3|SHARPLINK SOFTWARE LLC|10824 E CRYSTAL FALLS PKWY.|LEANDER|TX
3|SIA GLOBAL SOLUTIONS LLC|5900 SOUTH LAKE FOREST DR|MCKINNEY|TX
3|SILVERXIS INC|305 CIMARRON TRAIL|IRVING|TX
3|SINFRALOGIX LLC|2010 VALLEY VIEW LANE|FARMERS BRANCH|TX
3|SMART FOLKS INC|5900 SOUTH LAKE FOREST DR|MCKINNEY|TX
3|SMART INFO SOLUTIONS LLC|1560 E SOUTHLAKE BLVD|SOUTHLAKE|TX
3|SOFTQUIP TECHNOLOGIES INC|22503 KATY FREEWAY|KATY|TX
3|SP TECH RESOURCES INC|14300 RONALD REAGAN BLVD|LEANDER|TX
3|SPARK LIFE SOLUTIONS INC|101 E. PARK BLVD.|PLANO|TX
3|SRINI SOFT SYSTEMS INC|2351 W. NORTHWEST HWY|DALLAS|TX
3|SRIVEN SYSTEMS INC|545 S KIMBALL AVE|SOUTHLAKE|TX
3|SRIVEN SYSTEMS INC|545 SOUTH KIMBALL AVE|SOUTHLAKE|TX
3|SS TECHNOLOGIES INC|3700 STANDRIDGE DRIVE|THE COLONY|TX
3|SUNAR TECH SOLUTIONS INC|551 S INTERSTATE 35|ROUND ROCK|TX
3|SUV SOLUTIONS INC|3174 S RIDGE ROAD|MCKINNEY|TX
3|SVAN IT SOLUTIONS INC|10998 S. WILCREST DR.,|HOUSTON|TX
3|SVS SOFT TECH LLC|2500 WILCREST DRIVE|HOUSTON|TX
3|SYNAPTIQ LLC|5700 GRANITE PARKWAY|PLANO|TX
3|SYNNEFO SOLUTIONS LLC|1452 HUGHES ROAD|GRAPEVINE|TX
3|SYNOVATIC INC|17304 PRESTON ROAD|DALLAS|TX
3|SYNTEGRA GLOBAL CONSULTING INC|MAYFIELD OFFICE PARK|LEANDER|TX
3|SYNTEGRA GLOBAL CONSULTING LLC|MAYFIELD OFFICE PARK|78641|TX
3|SYNTEGRA GLOBAL CONSULTING LLC|MAYFIELD OFFICE PARK|LEANDER|TX
3|SYSCONSULT LLC|2591 DALLAS PKWY.|FRISCO|TX
3|TAAJ TECH LLC|2785 ROCKBROOK DR|LEWISVILLE|TX
3|TACHYON TECHNOLOGIES LLC|508 SILICON DRIVE|SOUTHLAKE|TX
3|TALENTNINE SOLUTIONS LLC|5605 NORTH MACARTHUR BLVD|IRVING|TX
3|TANISHSOFT LLC|6951 VIRGINIA PARKWAY|MCKINNEY|TX
3|TANPRO TECHNOLOGIES LLC|22503 KATY FREEWAY|KATY|TX
3|TECHFORCE STAFFING INC|101 E. PARK BLVD.|PLANO|TX
3|TECHFUTURIQ LLC|6951 VIRGINIA PARKWAY|MCKINNEY|TX
3|TECHNIHIRE INC|5005 W ROYAL LN.|IRVING|TX
3|TECHNIPROS LLC|5700 GRANITE PARKWAY|PLANO|TX
3|TECHNOFLAIR SOLUTIONS LLC|2727 LBJ FWY|FARMERS BRANCH|TX
3|TECHQUENCY LLC|1320 ARROW POINT DR|CEDAR PARK|TX
3|TEKDEFT LLC|3400 SILVERSTONE DR|PLANO|TX
3|TEKGENCE INC|11498 LUNA ROAD|FARMERS BRANCH|TX
3|TEKNISMART SOLUTIONS INC|520 CENTRAL PKWY E|PLANO|TX
3|TEKPRO IT LLC|3400 SILVERSTONE DR|PLANO|TX
3|TEQDATA INC|11498 LUNA ROAD|FARMERS BRANCH|TX
3|TEXANS IT SERVICES INC|440 COBIA DR|KATY|TX
3|THAKKAR|305 CIMARRON TRAIL|IRVING|TX
3|TISSA TECHNOLOGY INC|2001 TIMBERLOCH PLACE|THE WOODLANDS|TX
3|TISSA TECHNOLOGY LLC|2001 TIMBERLOCH PLACE|THE WOODLANDS|TX
3|TNP SYSTEMS LLC|9901 EAST VALLEY RANCH PKWY|IRVING|TX
3|TRUMINDS TECHNOLOGIES INC|5899 PRESTON ROAD|FRISCO|TX
3|TYMON GLOBAL INC|2001 AUBURN HILLS PKWY|MCKINNEY|TX
3|UNIKON IT INC|440 COBIA DR|KATY|TX
